User_id,Retention,MaxLevelPassed,AB_Cohort,SumRevenue,CountBuy,CountAllStart,CountAllFinish,CountCleanStart,CountCleanFinish,Get_Ads,Get_Chapter,Get_Buy,Get_Faceb,Get_TeamL,Get_TeamT,Spend_BonLives,Spend_Bonus,Spend_Boost,Spend_Lives,Spend_Moves,Spend_TeamC
1903,0,-0.4186046511627907,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904,7,0.5116279069767442,B,0.0,0.0,1.125,0.7083333333333334,1.3333333333333333,0.9,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1905,2,1.255813953488372,B,0.0,0.0,1.0833333333333333,0.16666666666666666,1.2380952380952381,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906,0,-0.09302325581395349,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1907,2,-0.32558139534883723,B,0.0,0.0,-0.20833333333333334,-0.375,-0.19047619047619047,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,4,0.5348837209302325,B,0.0,0.0,1.2777777777777777,0.2916666666666667,1.380952380952381,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1909,1,0.4186046511627907,B,0.0,0.0,1.6805555555555556,1.6666666666666667,1.8412698412698412,1.75,0.0,400.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1910,7,0.6046511627906976,B,0.0,0.0,2.4444444444444446,-0.041666666666666664,2.6825396825396823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1911,1,-0.46511627906976744,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1913,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914,1,0.8837209302325582,B,0.0,0.0,0.013888888888888888,-0.20833333333333334,0.06349206349206349,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1915,7,-0.4186046511627907,B,0.0,0.0,-0.1111111111111111,-0.2916666666666667,-0.12698412698412698,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916,0,0.13953488372093023,B,0.0,0.0,-0.05555555555555555,-0.20833333333333334,-0.031746031746031744,-0.3,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1917,3,0.6511627906976745,B,0.0,0.0,0.6944444444444444,0.4583333333333333,0.8412698412698413,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918,4,-0.7209302325581395,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1919,1,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,3,-0.7209302325581395,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1921,3,-0.27906976744186046,B,0.0,0.0,0.0,0.041666666666666664,-0.06349206349206349,-0.15,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1922,4,-0.16279069767441862,B,0.0,0.0,-0.1111111111111111,-0.25,-0.12698412698412698,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1923,7,0.8837209302325582,B,0.0,0.0,4.472222222222222,0.5416666666666666,4.777777777777778,0.6,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924,7,-0.3488372093023256,B,0.0,0.0,-0.05555555555555555,-0.125,-0.07936507936507936,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1925,0,-0.6046511627906976,B,0.0,0.0,-0.1527777777777778,-0.125,-0.12698412698412698,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1926,4,0.3023255813953488,B,0.0,0.0,1.0416666666666667,0.7916666666666666,0.9682539682539683,0.7,0.0,470.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
1927,4,0.0,B,0.0,0.0,-0.1388888888888889,-0.125,-0.12698412698412698,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1928,1,-0.09302325581395349,B,0.0,0.0,0.05555555555555555,-0.25,0.06349206349206349,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929,0,-0.023255813953488372,B,0.0,0.0,0.16666666666666666,0.20833333333333334,0.19047619047619047,0.15,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1930,0,-0.5348837209302325,B,0.0,0.0,-0.1111111111111111,0.0,-0.09523809523809523,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1931,3,-0.2558139534883721,B,0.0,0.0,-0.18055555555555555,-0.25,-0.14285714285714285,-0.25,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,3,0.8837209302325582,B,0.0,0.0,0.9027777777777778,0.08333333333333333,0.9523809523809523,-0.05,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933,7,-0.27906976744186046,B,0.0,0.0,0.2916666666666667,0.4166666666666667,0.3333333333333333,0.45,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1934,5,-0.4186046511627907,B,0.0,0.0,-0.041666666666666664,0.20833333333333334,-0.031746031746031744,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1935,6,0.6976744186046512,B,0.0,0.0,0.7777777777777778,0.375,0.9047619047619048,0.4,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937,1,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938,1,-0.20930232558139536,B,0.0,0.0,0.4027777777777778,0.8333333333333334,0.42857142857142855,0.85,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
1939,7,0.11627906976744186,B,0.0,0.0,1.4861111111111112,0.7916666666666666,1.6825396825396826,0.95,0.0,120.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1940,7,0.7209302325581395,B,0.0,0.0,4.361111111111111,2.6666666666666665,4.666666666666667,2.75,0.0,670.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
1941,0,0.09302325581395349,B,0.0,0.0,-0.18055555555555555,-0.3333333333333333,-0.14285714285714285,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,7,0.627906976744186,B,0.0,0.0,1.5138888888888888,0.4583333333333333,1.5873015873015872,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943,6,1.1627906976744187,B,0.0,0.0,0.9027777777777778,0.5,0.9841269841269841,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,0,-0.6744186046511628,B,0.0,0.0,-0.19444444444444445,-0.25,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946,0,-0.4883720930232558,B,0.0,0.0,-0.06944444444444445,0.125,-0.06349206349206349,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,6,1.441860465116279,B,0.0,0.0,1.7916666666666667,0.3333333333333333,1.8253968253968254,0.05,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1948,0,-0.4418604651162791,B,0.0,0.0,-0.027777777777777776,0.16666666666666666,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949,7,0.11627906976744186,B,0.0,0.0,0.013888888888888888,-0.20833333333333334,0.015873015873015872,-0.3,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,1,-0.3488372093023256,B,0.0,0.0,0.16666666666666666,0.3333333333333333,0.047619047619047616,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,1900.0,0.0,0.0,0.0
1951,6,1.0232558139534884,B,0.0,0.0,0.5555555555555556,0.4583333333333333,0.4603174603174603,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,7,0.9767441860465116,B,0.0,0.0,5.055555555555555,0.625,5.603174603174603,0.7,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,3,0.6046511627906976,B,0.0,0.0,0.125,-0.16666666666666666,0.1746031746031746,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,6,0.2558139534883721,B,0.0,0.0,0.0,-0.375,0.047619047619047616,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,6,-0.18604651162790697,B,0.0,0.0,0.7222222222222222,0.125,0.873015873015873,0.2,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,0,-0.6744186046511628,B,0.0,0.0,-0.19444444444444445,-0.25,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,1,-0.18604651162790697,B,0.0,0.0,-0.2222222222222222,-0.375,-0.19047619047619047,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,1,0.09302325581395349,B,0.0,0.0,0.4166666666666667,1.125,0.4126984126984127,1.05,0.0,240.0,0.0,0.0,0.0,100.0,0.0,900.0,0.0,0.0,0.5,0.0
1960,4,1.0232558139534884,B,0.0,0.0,1.1388888888888888,0.25,1.2698412698412698,0.3,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961,0,-0.46511627906976744,B,0.0,0.0,-0.06944444444444445,0.125,-0.06349206349206349,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1962,1,0.627906976744186,B,0.0,0.0,0.6111111111111112,0.625,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,1,-0.46511627906976744,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,0,-0.5581395348837209,B,0.0,0.0,-0.08333333333333333,-0.041666666666666664,-0.1111111111111111,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1965,0,-0.6511627906976745,B,0.0,0.0,-0.18055555555555555,-0.20833333333333334,-0.1746031746031746,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1966,0,-0.11627906976744186,B,0.0,0.0,-0.16666666666666666,-0.3333333333333333,-0.12698412698412698,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,0,0.023255813953488372,B,0.0,0.0,0.5277777777777778,-0.08333333333333333,0.6666666666666666,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,4,1.813953488372093,B,0.0,0.0,0.625,0.7083333333333334,0.746031746031746,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,6,-0.3488372093023256,B,0.0,0.0,-0.041666666666666664,0.0,-0.015873015873015872,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,0,0.023255813953488372,B,0.0,0.0,-0.2222222222222222,-0.375,-0.19047619047619047,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,7,0.20930232558139536,B,0.0,0.0,0.8472222222222222,0.5833333333333334,1.0317460317460319,0.75,0.0,230.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,0,-0.4883720930232558,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,6,-0.16279069767441862,B,0.0,0.0,0.125,0.375,0.14285714285714285,0.4,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
1976,3,1.255813953488372,B,0.0,0.0,0.5138888888888888,-0.25,0.6349206349206349,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,7,1.2093023255813953,B,0.0,0.0,3.9027777777777777,1.0,4.301587301587301,1.2,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,7,0.6046511627906976,B,0.0,0.0,2.3055555555555554,0.25,2.6984126984126986,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,4,1.0465116279069768,B,0.0,0.0,0.027777777777777776,-0.08333333333333333,0.07936507936507936,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,3,-0.046511627906976744,B,0.0,0.0,-0.08333333333333333,-0.20833333333333334,-0.047619047619047616,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
1981,4,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,7,1.930232558139535,B,0.0,0.0,9.875,4.166666666666667,10.73015873015873,4.45,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,0,-0.23255813953488372,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,0,-0.7209302325581395,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,3,0.06976744186046512,B,0.0,0.0,0.2777777777777778,-0.041666666666666664,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,0,-0.3953488372093023,B,0.0,0.0,-0.1388888888888889,-0.125,-0.1746031746031746,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
1987,7,1.697674418604651,B,0.0,0.0,3.9722222222222223,0.8333333333333334,4.333333333333333,0.9,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1988,1,-0.18604651162790697,B,0.0,0.0,-0.16666666666666666,-0.2916666666666667,-0.14285714285714285,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,7,1.255813953488372,B,0.0,0.0,2.5,0.7916666666666666,2.6825396825396823,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,7,0.7906976744186046,B,0.0,0.0,2.0694444444444446,0.7916666666666666,2.1746031746031744,0.75,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,0,-0.5581395348837209,B,0.0,0.0,-0.125,-0.041666666666666664,-0.09523809523809523,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,7,1.0232558139534884,B,53.0,1.0,2.6527777777777777,1.625,2.6825396825396823,1.4,0.0,330.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1994,0,-0.09302325581395349,B,0.0,0.0,-0.16666666666666666,-0.3333333333333333,-0.15873015873015872,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,7,0.7209302325581395,B,0.0,0.0,1.7916666666666667,0.5416666666666666,2.0476190476190474,0.7,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,7,0.3023255813953488,B,0.0,0.0,1.4444444444444444,0.2916666666666667,1.7142857142857142,0.4,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0,-0.4186046511627907,B,0.0,0.0,0.041666666666666664,-0.041666666666666664,0.07936507936507936,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,7,2.0232558139534884,B,0.0,0.0,4.472222222222222,0.16666666666666666,4.920634920634921,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,3,0.6744186046511628,B,0.0,0.0,0.4027777777777778,-0.2916666666666667,0.49206349206349204,-0.3,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,1,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,7,1.1627906976744187,B,0.0,0.0,3.111111111111111,1.8333333333333333,3.4126984126984126,2.15,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,4,-0.6511627906976745,B,0.0,0.0,-0.18055555555555555,-0.20833333333333334,-0.15873015873015872,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,0,-0.6046511627906976,B,0.0,0.0,-0.16666666666666666,-0.16666666666666666,-0.14285714285714285,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,5,1.813953488372093,B,0.0,0.0,4.583333333333333,0.7916666666666666,5.095238095238095,1.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,5,0.3488372093023256,B,0.0,0.0,0.041666666666666664,-0.08333333333333333,0.07936507936507936,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,6,0.18604651162790697,B,0.0,0.0,1.4027777777777777,1.9166666666666667,1.4444444444444444,1.85,0.0,400.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,5,1.0465116279069768,B,0.0,0.0,1.4444444444444444,0.3333333333333333,1.4761904761904763,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,5,0.23255813953488372,B,0.0,0.0,0.041666666666666664,-0.125,0.047619047619047616,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,7,0.6744186046511628,B,0.0,0.0,4.916666666666667,2.1666666666666665,5.253968253968254,2.3,0.0,700.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.8080808080808082,0.0
2011,5,0.6511627906976745,B,0.0,0.0,0.5277777777777778,0.9583333333333334,0.5396825396825397,1.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2012,1,0.0,B,0.0,0.0,-0.2222222222222222,-0.3333333333333333,-0.19047619047619047,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2,-0.2558139534883721,B,0.0,0.0,0.1388888888888889,0.4583333333333333,0.14285714285714285,0.4,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,7,0.0,B,0.0,0.0,-0.1111111111111111,-0.2916666666666667,-0.06349206349206349,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7,1.255813953488372,B,0.0,0.0,2.0555555555555554,1.7083333333333333,2.0476190476190474,1.55,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,3,-0.5348837209302325,B,0.0,0.0,0.013888888888888888,0.0,0.031746031746031744,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
2017,6,0.8837209302325582,B,0.0,0.0,0.7777777777777778,0.375,0.6825396825396826,0.25,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,-0.11627906976744186,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,7,1.372093023255814,B,0.0,0.0,2.986111111111111,2.0,3.3015873015873014,2.2,0.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
2022,6,0.5813953488372093,B,0.0,0.0,1.9861111111111112,0.7916666666666666,2.2857142857142856,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,0,0.7441860465116279,B,0.0,0.0,0.08333333333333333,0.20833333333333334,0.14285714285714285,0.25,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2024,7,0.2558139534883721,B,0.0,0.0,0.25,0.041666666666666664,0.2698412698412698,-0.05,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,6,1.0,B,0.0,0.0,0.027777777777777776,0.041666666666666664,0.09523809523809523,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,5,-0.7441860465116279,B,0.0,0.0,-0.2361111111111111,-0.375,-0.20634920634920634,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,0,-0.5348837209302325,B,0.0,0.0,-0.1111111111111111,0.0,-0.09523809523809523,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2028,4,0.6976744186046512,B,0.0,0.0,0.6388888888888888,-0.08333333333333333,0.7777777777777778,-0.05,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,7,0.3023255813953488,B,0.0,0.0,1.9305555555555556,-0.125,2.2698412698412698,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,7,0.4883720930232558,B,0.0,0.0,1.6666666666666667,0.9583333333333334,1.746031746031746,0.95,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,6,0.627906976744186,B,0.0,0.0,2.736111111111111,0.4583333333333333,3.142857142857143,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,0,-0.46511627906976744,B,0.0,0.0,-0.06944444444444445,0.125,-0.047619047619047616,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,6,0.2558139534883721,B,0.0,0.0,0.7916666666666666,0.125,0.7301587301587301,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034,6,-0.16279069767441862,B,0.0,0.0,0.6805555555555556,0.6666666666666666,0.6666666666666666,0.55,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
2035,5,0.6976744186046512,B,0.0,0.0,0.3333333333333333,0.20833333333333334,0.3968253968253968,0.2,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2036,6,-0.3023255813953488,B,0.0,0.0,-0.041666666666666664,-0.08333333333333333,-0.047619047619047616,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,0.6744186046511628,B,0.0,0.0,4.986111111111111,2.625,5.4603174603174605,2.95,0.0,240.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
