User_id,Retention,MaxLevelPassed,AB_Cohort,SumRevenue,CountBuy,CountAllStart,CountAllFinish,CountCleanStart,CountCleanFinish,Get_Ads,Get_Chapter,Get_Buy,Get_Faceb,Get_TeamL,Get_TeamT,Spend_BonLives,Spend_Bonus,Spend_Boost,Spend_Lives,Spend_Moves,Spend_TeamC
127,6,0.2647058823529412,A,0.0,0.0,1.8,1.2857142857142858,2.0851063829787235,1.5294117647058822,100.0,360.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0,-0.6764705882352942,A,0.0,0.0,-0.2,-0.23809523809523808,-0.1702127659574468,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,0.9705882352941176,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.2127659574468085,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0,0.38235294117647056,A,0.0,0.0,-0.23636363636363636,-0.3333333333333333,-0.2127659574468085,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2,0.20588235294117646,A,0.0,0.0,0.7090909090909091,1.1904761904761905,0.5957446808510638,1.0,200.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
132,0,0.8823529411764706,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0,-0.4411764705882353,A,0.0,0.0,-0.01818181818181818,0.14285714285714285,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0,0.4411764705882353,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,0.8823529411764706,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,6,0.058823529411764705,A,0.0,0.0,0.41818181818181815,0.9047619047619048,0.40425531914893614,0.8823529411764706,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.308080808080808,0.0
137,0,0.4411764705882353,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,4,-0.6764705882352942,A,0.0,0.0,-0.2,-0.23809523809523808,-0.1702127659574468,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0,-0.5294117647058824,A,0.0,0.0,-0.10909090909090909,0.0,-0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,7,1.2941176470588236,A,0.0,0.0,3.8,2.9523809523809526,4.191489361702128,3.2941176470588234,500.0,660.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2000.0,1.0,0.0
143,0,0.5882352941176471,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1,0.23529411764705882,A,0.0,0.0,1.309090909090909,1.2380952380952381,1.2765957446808511,1.2941176470588236,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
145,0,0.2647058823529412,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0,-0.20588235294117646,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0,-0.7058823529411765,A,0.0,0.0,-0.23636363636363636,-0.3333333333333333,-0.2127659574468085,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0,0.7647058823529411,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.2127659574468085,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0,0.5882352941176471,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0,0.23529411764705882,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1,-0.47058823529411764,A,0.0,0.0,-0.07272727272727272,0.09523809523809523,-0.0425531914893617,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0,0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0,-0.29411764705882354,A,0.0,0.0,0.09090909090909091,0.38095238095238093,0.06382978723404255,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156,0,-0.29411764705882354,A,0.0,0.0,0.18181818181818182,0.38095238095238093,0.2127659574468085,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,7,0.7352941176470589,A,0.0,0.0,4.7272727272727275,2.0476190476190474,4.9787234042553195,2.176470588235294,100.0,460.0,0.0,2000.0,0.0,100.0,0.0,0.0,0.0,0.0,2.808080808080808,0.0
158,0,0.9117647058823529,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0,0.5588235294117647,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0,-0.17647058823529413,A,0.0,0.0,0.16363636363636364,0.5714285714285714,0.06382978723404255,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
161,0,0.23529411764705882,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0,-0.6176470588235294,A,0.0,0.0,-0.14545454545454545,-0.14285714285714285,-0.14893617021276595,-0.11764705882352941,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
163,0,0.17647058823529413,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,6,2.176470588235294,A,0.0,0.0,5.8545454545454545,4.571428571428571,6.0,4.470588235294118,200.0,920.0,0.0,0.0,410.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
165,0,0.20588235294117646,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,2,0.14705882352941177,A,0.0,0.0,0.6363636363636364,1.0952380952380953,0.574468085106383,1.0,200.0,0.0,0.0,0.0,0.0,100.0,0.0,1900.0,0.0,0.0,0.5,0.0
167,1,-0.38235294117647056,A,0.0,0.0,0.2545454545454545,0.5714285714285714,0.3191489361702128,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,7,0.058823529411764705,A,0.0,0.0,0.8,0.9523809523809523,0.7872340425531915,0.9411764705882353,200.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
170,0,0.4411764705882353,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0,0.38235294117647056,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0,0.35294117647058826,A,0.0,0.0,-0.23636363636363636,-0.3333333333333333,-0.2127659574468085,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0,0.4411764705882353,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,-0.4411764705882353,A,0.0,0.0,-0.01818181818181818,0.14285714285714285,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0,-0.29411764705882354,A,0.0,0.0,-0.23636363636363636,-0.3333333333333333,-0.2127659574468085,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0,0.5882352941176471,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.2127659574468085,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0,0.2647058823529412,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,2,-0.11764705882352941,A,0.0,0.0,0.41818181818181815,0.6666666666666666,0.3829787234042553,0.5882352941176471,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
180,0,-0.6176470588235294,A,0.0,0.0,-0.16363636363636364,-0.14285714285714285,-0.14893617021276595,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,7,-0.029411764705882353,A,0.0,0.0,2.1636363636363636,0.8095238095238095,2.4468085106382977,0.8823529411764706,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
182,0,-0.35294117647058826,A,0.0,0.0,0.2727272727272727,0.38095238095238093,0.2765957446808511,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
183,0,-0.29411764705882354,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0,-0.5294117647058824,A,0.0,0.0,-0.09090909090909091,0.0,-0.10638297872340426,-0.058823529411764705,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,4,0.7058823529411765,A,0.0,0.0,2.0545454545454547,2.0,2.0,1.8823529411764706,200.0,100.0,0.0,0.0,30.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
186,7,0.14705882352941177,A,0.0,0.0,1.7454545454545454,1.0952380952380953,1.7446808510638299,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
187,7,1.7647058823529411,A,0.0,0.0,3.0727272727272728,4.190476190476191,3.2127659574468086,4.411764705882353,800.0,350.0,0.0,0.0,390.0,100.0,0.0,1800.0,0.0,0.0,1.0,0.0
188,5,-0.20588235294117646,A,0.0,0.0,0.32727272727272727,0.5238095238095238,0.3829787234042553,0.6470588235294118,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0,0.5588235294117647,A,0.0,0.0,-0.14545454545454545,-0.2857142857142857,-0.10638297872340426,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0,0.058823529411764705,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
192,0,-0.5588235294117647,A,0.0,0.0,-0.12727272727272726,-0.047619047619047616,-0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,1,-0.4411764705882353,A,0.0,0.0,0.0,0.14285714285714285,-0.02127659574468085,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
194,0,0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,5,0.23529411764705882,A,0.0,0.0,1.1636363636363636,1.5714285714285714,1.3617021276595744,1.9411764705882353,200.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,0.5588235294117647,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.2127659574468085,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0,-0.5294117647058824,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0,-0.6764705882352942,A,0.0,0.0,-0.2,-0.23809523809523808,-0.1702127659574468,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
201,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0,-0.23529411764705882,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2,-0.5294117647058824,A,0.0,0.0,-0.09090909090909091,0.0,-0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
205,0,-0.6176470588235294,A,0.0,0.0,-0.16363636363636364,-0.14285714285714285,-0.14893617021276595,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0,0.8823529411764706,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0,-0.058823529411764705,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0,0.9705882352941176,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0,-0.5294117647058824,A,0.0,0.0,-0.10909090909090909,0.0,-0.0851063829787234,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0,0.2647058823529412,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0,-0.11764705882352941,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0,-0.4117647058823529,A,0.0,0.0,0.07272727272727272,0.19047619047619047,0.10638297872340426,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0,0.5882352941176471,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,1,1.1470588235294117,A,0.0,0.0,1.981818181818182,3.3333333333333335,1.9787234042553192,3.2941176470588234,200.0,670.0,0.0,2000.0,110.0,100.0,0.0,900.0,0.0,0.0,2.5,0.0
216,7,0.7058823529411765,A,0.0,0.0,2.2181818181818183,2.0,2.5319148936170213,2.2941176470588234,200.0,290.0,0.0,0.0,160.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0,0.23529411764705882,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0,-0.7352941176470589,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,7,0.17647058823529413,A,0.0,0.0,0.6909090909090909,1.1428571428571428,0.574468085106383,0.8823529411764706,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
221,0,-0.5,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,7,1.2941176470588236,A,0.0,0.0,3.4545454545454546,3.5714285714285716,3.574468085106383,3.3529411764705883,500.0,530.0,0.0,0.0,50.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0
223,0,-0.5,A,0.0,0.0,-0.10909090909090909,0.0,-0.0851063829787234,0.058823529411764705,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,7,1.5,A,0.0,0.0,4.418181818181818,3.5714285714285716,4.702127659574468,3.823529411764706,400.0,650.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
225,5,-0.17647058823529413,A,0.0,0.0,0.34545454545454546,0.9047619047619048,0.2978723404255319,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0,-0.4117647058823529,A,0.0,0.0,-0.03636363636363636,0.19047619047619047,-0.02127659574468085,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,6,1.5,A,0.0,0.0,4.818181818181818,3.4285714285714284,5.212765957446808,3.588235294117647,200.0,770.0,0.0,2000.0,100.0,100.0,0.0,0.0,0.0,1000.0,2.5,0.0
228,1,-0.4117647058823529,A,0.0,0.0,-0.01818181818181818,0.19047619047619047,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0,-0.14705882352941177,A,0.0,0.0,0.2,0.6190476190476191,0.1702127659574468,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
230,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0,0.23529411764705882,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
232,0,0.3235294117647059,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0,-0.5,A,0.0,0.0,0.05454545454545454,0.047619047619047616,0.0851063829787234,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0,-0.17647058823529413,A,0.0,0.0,0.2,0.5714285714285714,0.1276595744680851,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
235,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0,0.8235294117647058,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,1,-0.23529411764705882,A,0.0,0.0,0.10909090909090909,0.47619047619047616,0.0425531914893617,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
238,0,0.9117647058823529,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,1,-0.29411764705882354,A,0.0,0.0,0.05454545454545454,0.38095238095238093,0.02127659574468085,0.29411764705882354,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.5,0.0
240,0,0.5882352941176471,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0,-0.6764705882352942,A,0.0,0.0,-0.2,-0.23809523809523808,-0.1702127659574468,-0.17647058823529413,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0,0.6470588235294118,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.2127659574468085,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0,-0.7352941176470589,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0,0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0,-0.47058823529411764,A,0.0,0.0,-0.07272727272727272,0.09523809523809523,-0.0851063829787234,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
247,0,-0.23529411764705882,A,0.0,0.0,0.2909090909090909,0.47619047619047616,0.2978723404255319,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
248,0,-0.7352941176470589,A,0.0,0.0,-0.23636363636363636,-0.3333333333333333,-0.2127659574468085,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0,-0.5882352941176471,A,0.0,0.0,-0.14545454545454545,-0.09523809523809523,-0.1276595744680851,-0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,-0.3235294117647059,A,0.0,0.0,0.01818181818181818,0.3333333333333333,-0.02127659574468085,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
252,0,-0.7352941176470589,A,0.0,0.0,-0.23636363636363636,-0.3333333333333333,-0.2127659574468085,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
